id	filename	md5	size	state
23303cb4-3a93-427f-a89f-5384336f89a7	ceb8d80f-a6c3-4ce4-8c65-a6a7c39e092b.rna_seq.augmented_star_gene_counts.tsv	469172b24d775ff2efe70d5d61151855	4272100	released
e33c30c5-c80b-47ca-9869-5e2710f0ee67	e06b1190-546b-4446-ae7f-5b70a16449bc.rna_seq.augmented_star_gene_counts.tsv	24132b48c2341c3a50ae2d84c63798e2	4249989	released
8ada5d0f-7416-4773-9813-5a72a32fdd8a	0f844808-ff11-4ff2-9f29-cab37ce07143.rna_seq.augmented_star_gene_counts.tsv	c915e361b5b5600b811aab00ac91c319	4244761	released
290447c1-648b-469a-9c5f-e3929b369fa7	3cd96c21-9dfc-40aa-940d-d82215339997.rna_seq.augmented_star_gene_counts.tsv	61188fd4849ea877f90b105dd364b7f7	4249013	released
0de99cf8-9433-4f00-8ff6-e89bb3c4ff6d	7339503c-f5ee-4017-9894-a3181b4098c9.rna_seq.augmented_star_gene_counts.tsv	d96141b3bcd910ea915736138fd64878	4247881	released
99ea9a2a-a6a3-487e-b4a2-7e4a63ea01d2	5dd1282a-a1a5-40ac-acce-05b65b0e32d3.rna_seq.augmented_star_gene_counts.tsv	0dbae543e31c34c1c6c153354563b892	4242167	released
fffeea45-5723-4161-993f-d5b8ab62bcf0	41ebdc20-384b-4619-803a-dba05e9d88fc.rna_seq.augmented_star_gene_counts.tsv	ad92c769d28519ad58962b427b66d409	4252280	released
230055f6-b5b7-41b1-ac6f-688a0f634886	38a4d8ed-59b4-436b-8f85-3f6e3b12545f.rna_seq.augmented_star_gene_counts.tsv	c6f85708d14b3443ffdc96f25d1e36d9	4247867	released
e2aa5db0-b83b-427a-b31a-edc12097a521	1c2a24e3-bdd7-4acf-a3eb-1b71460fcd40.rna_seq.augmented_star_gene_counts.tsv	13bfca09c34b152d77674f2c6b153205	4249789	released
d2562f08-24c9-4536-b6b3-e10ee5640450	f91e1a57-d53f-48e0-bf62-b1e84d016078.rna_seq.augmented_star_gene_counts.tsv	d343e082c5ddc4cd431ab1e2bce2e2bd	4252763	released
80114f9c-cfd9-43a9-bbde-97a65621bcf4	63887a59-948e-4b8a-aede-3d586ed3114d.rna_seq.augmented_star_gene_counts.tsv	afbce2e80b405243ede647258a82f01c	4246055	released
4d7c7339-28eb-4993-86b4-fd947100db59	4726a954-bbfb-4249-ab60-63a29aad8ed5.rna_seq.augmented_star_gene_counts.tsv	98dec9b35aa8c9a3b560638f09ae88e3	4248789	released
a2c269aa-4e82-4e35-a209-4316d5e04465	a6fee6c2-ad05-4976-a9aa-04fb5007b56b.rna_seq.augmented_star_gene_counts.tsv	01ca1aba2b8b0f5f6232aebec994616f	4246460	released
0d9ab0ad-f98b-4710-a404-3f96e2aed330	572b9324-f01f-4b84-9b94-f8590d7da052.rna_seq.augmented_star_gene_counts.tsv	83b09f92f45a69de6efb72701a90da15	4258245	released
d4373879-ccd2-4995-a1d0-9441c756bf68	dfb137f7-292d-4ae9-ab41-3ebb3c80c7e1.rna_seq.augmented_star_gene_counts.tsv	9e2b647bed19ee8ecf6428e8d44991ad	4252409	released
1a896c9d-0a1d-41a8-a905-c4ca82930a0a	e595b2d2-1b08-47d7-b5f7-29d394fa7ad7.rna_seq.augmented_star_gene_counts.tsv	81630fad31ae265817c3826449ff30ae	4249620	released
6ae8c758-e50b-4cdf-a03f-463799b13e41	07700664-78ed-43ca-8aaa-5dd62a0f3fc7.rna_seq.augmented_star_gene_counts.tsv	238d8ad2d5dc0ea9c41bb989f7661f10	4210235	released
d3459f59-7e89-48e7-902f-847b860df793	ec98c990-5293-4216-a4d6-e2210281bf7a.rna_seq.augmented_star_gene_counts.tsv	a2e39dd96aa796cc0d57a49e633e49aa	4223310	released
0b1b2874-c143-4326-9de1-c1964d518e92	fdc930ee-1e51-4fe4-a7b3-eed76249c5c2.rna_seq.augmented_star_gene_counts.tsv	0f77cf00a5bdaa2aadd61012ab6c8441	4240027	released
1cb52e17-a484-4891-8593-56683e029e9c	287b005d-7307-4a8e-9516-ef10f061e4ff.rna_seq.augmented_star_gene_counts.tsv	8158f7fe90e818913497391124d08559	4247073	released
76a42daf-ae14-4654-a64d-b42d4a6524d4	1894126b-fc11-4f8a-9ed5-155cc3b1a885.rna_seq.augmented_star_gene_counts.tsv	27a496916271e7fc77e49cb6f83839a8	4249464	released
492c1496-da9a-46ce-8925-eb71ed82cb9d	8a9d6ebc-9e69-4bd7-9664-02d07070709d.rna_seq.augmented_star_gene_counts.tsv	db306b178f013f5e54d9d391089eb4e5	4240378	released
40368cdd-e26c-46c7-b0d9-fcf514c2cb2d	658f9997-36aa-49f6-8464-589bb14955cc.rna_seq.augmented_star_gene_counts.tsv	42af9d8af17d03a4e19d90e17bfbf767	4235187	released
e6e8643d-4777-4335-a383-8b1b1c343655	84a6b401-3f4d-4a81-877c-51fdaf7b4a88.rna_seq.augmented_star_gene_counts.tsv	0ef6539caa5d763e7eb1d8058f8a0bbc	4242993	released
39fb82e8-6aab-44a6-9e26-3a3ccc1fb98c	39f92a75-46f1-478c-9614-947a79bff4c5.rna_seq.augmented_star_gene_counts.tsv	60f46997fdb408c471c1e49b293ddea8	4243994	released
1801c93b-a008-4de4-9f07-df9bef03ff42	9dde9b6c-b5ba-4466-b3c7-aba8a9e69b54.rna_seq.augmented_star_gene_counts.tsv	c53b93b6a3642fe0179cc6ac919f228b	4236117	released
b973b187-d901-4fdc-96ad-37b5150972aa	69762ef6-0a87-4a88-94c6-1ed4519ba70e.rna_seq.augmented_star_gene_counts.tsv	b1fba5fc426334c714270d8ab54ad039	4248585	released
2e2ef460-187d-48dd-bfa2-d17b8c7f8a46	98a09380-3517-4581-8b9e-618451a8d1f6.rna_seq.augmented_star_gene_counts.tsv	0b408df0cb7ddbd35055f7efb6c9570a	4225008	released
5f47f109-e8c5-4918-9dca-0cc50597e64f	4c3734b1-a2ed-4dd8-b21e-7d713971b444.rna_seq.augmented_star_gene_counts.tsv	d4159f4073cb1571ef45cf6191c2460e	4251354	released
e16814d5-5785-499c-a0da-c1fd8c3d49fe	992aa8fe-1a1e-43d9-8603-12ec9f8d4980.rna_seq.augmented_star_gene_counts.tsv	0a8f17a289704c9f07bdb245bb71984c	4239931	released
793641ec-1c27-45f0-80cb-01a2e0d70d05	dfe35d63-2461-4085-b8ed-2e07272482a9.rna_seq.augmented_star_gene_counts.tsv	ed82376c61cba14156ac833ba674cd43	4251917	released
a2f4be5f-63a3-4b1b-978c-fc4faf3df980	ee44d24e-9780-4455-b8c8-e0d6fc2f5697.rna_seq.augmented_star_gene_counts.tsv	0a89de900f377617753614b1d82369da	4252457	released
741b6fac-8a1c-4b7c-addc-d1ae72ca43e5	37b4e91b-642e-48ec-a36f-bb159f2ddb8a.rna_seq.augmented_star_gene_counts.tsv	836fc8e7afb5d9e93fc4fbd128c3f6a0	4249295	released
c8a329ce-da49-49b2-a9ac-bdf029e62201	1aa49c3e-42c2-4189-9cc0-85ac48c5a75c.rna_seq.augmented_star_gene_counts.tsv	16a7a9ee86259c70e6e829e0d9832d8c	4242278	released
8b461b4c-eeb5-4e55-b726-ec3c5a3a5d33	3ea176f6-c912-4f0d-9a98-0117a66c915a.rna_seq.augmented_star_gene_counts.tsv	2e6590fe8bb0495f9e75f0f7c5ea1b85	4250719	released
0e28db41-20f8-4fd2-ab9a-8f19eded609b	7fbbc82a-e929-4527-8701-1cad22aa10bb.rna_seq.augmented_star_gene_counts.tsv	25ed5f44550f8ae2017ba2fb47d23597	4233970	released
809b87f7-fa1d-42b3-a7f0-cdc7655b82ed	aaa80628-2001-4036-b7be-0f9a4e631396.rna_seq.augmented_star_gene_counts.tsv	786efe3e0ee7cdbfb25922d4e3917efe	4239979	released
89a56484-ba2a-420d-81c2-9f9e3f09e206	64ad0d0c-c83e-4321-b5ca-cd9dcb538588.rna_seq.augmented_star_gene_counts.tsv	e8b3fe5f2569aff9e619110582efe457	4242336	released
bce4883c-d145-4ff9-9e3b-73974d1bff3e	b0675cbf-2a4a-4050-a201-4f22b49d017b.rna_seq.augmented_star_gene_counts.tsv	74a2d0d91fd6471eb714a77992ca45f6	4245017	released
0e554902-e3ec-400b-82db-b2514ae50b99	c278f0a8-a1c1-4fb0-a7bd-82e4487fae7f.rna_seq.augmented_star_gene_counts.tsv	13275a639e3db5f0c37b6792f069a5f8	4224704	released
e0d427f6-3f8f-4209-98e8-6dd7fbc95e1b	c7e54a8b-614f-4be1-a51c-57e00891969a.rna_seq.augmented_star_gene_counts.tsv	6aacd0b92b6d6df819a35c1f933e2cfa	4255523	released
9862138b-ebf4-46e6-9226-da0eb0de0c85	7f48de9b-d81e-4e03-8aa2-72304e3a8580.rna_seq.augmented_star_gene_counts.tsv	f67f68f989cd4377197c100cc5245753	4247775	released
548e95d2-2b99-4be7-9614-a6caddbd558c	97d02445-5641-4087-9942-3fb117c6196c.rna_seq.augmented_star_gene_counts.tsv	ee65239de3916c19a6a85644b52688f4	4250329	released
e5dcfc66-61dd-4fa0-8bca-bf418c9db48e	af6bc501-ab5d-4635-8ef2-b9fdbe1e6585.rna_seq.augmented_star_gene_counts.tsv	236014c78521630c0a060b137acc3bcc	4247535	released
d3572a69-92b7-4696-8894-d52ababe370d	99acebf2-d62b-4b71-b8d4-a4f89b1e5dc6.rna_seq.augmented_star_gene_counts.tsv	58bf288ba4b78ac04972cf1ec7d8df49	4229988	released
e9daf31a-28a2-4b18-ab80-3b90d0c8b3d1	8f9cf5c4-1129-401e-884b-49ec98c10e2e.rna_seq.augmented_star_gene_counts.tsv	19bea6890555844e7f4dd55950c0ba5e	4227641	released
669394e4-0cde-4288-96ef-df72f3e421ef	91e0e4aa-dcfc-41da-8744-33ed02adc704.rna_seq.augmented_star_gene_counts.tsv	34944f72c4e857c0a4901cc4f55f0794	4234651	released
1f53f22e-5b02-4568-86dd-e47bdb29e659	cf32bd02-b29f-40d4-83b3-aa02e81020e2.rna_seq.augmented_star_gene_counts.tsv	2442f67cf48d1221a89d465a71027630	4248489	released
84a9f3c2-4c9b-49c8-87d3-a9e24c182779	adda3736-753e-4ae2-b3f5-39827d8b5f5e.rna_seq.augmented_star_gene_counts.tsv	ca91d3efcffd4a58f9bbe9dcfbbe9c3b	4233641	released
05f68fdd-40a7-416e-b6e1-add8ef57ff23	f0df6872-5e5d-4878-8041-e99324584bd9.rna_seq.augmented_star_gene_counts.tsv	87ca33cce4c2bf38da3afa66dfbab8e2	4227604	released
7a2d8497-1056-4a46-8e1e-e314b7c462a0	9d086aed-1b53-4120-8116-8234d6bd26e1.rna_seq.augmented_star_gene_counts.tsv	53f15ef302cf51efb7d20e18d21bfbcc	4245687	released
1dbb1f3b-af87-40db-b30f-ac7f8f61cd15	8ea0ee28-0f7d-4431-bbf5-65dc5908dc09.rna_seq.augmented_star_gene_counts.tsv	238b633becd6719e9a26355f48bc543f	4236860	released
c85da242-4159-4741-97f2-791c21961f76	a8271c06-1b53-453c-99cf-4b2a0a3575f0.rna_seq.augmented_star_gene_counts.tsv	a9d0257b5d9629c61e8ee2c042dad3fd	4245090	released
46fb8b3a-1f98-4f7b-b6b6-eb55666f6a88	b6ae0805-36b2-4b3f-8bba-8b73ce9dd73e.rna_seq.augmented_star_gene_counts.tsv	54b705b0ddb6ac8d7a867ef20d7b7cd9	4234305	released
971df36a-7071-43af-aaca-e10322f6f3cb	90328bbf-3147-4ec9-b15e-5ed65342b0e2.rna_seq.augmented_star_gene_counts.tsv	62f60a25ae5fc208c6c8be31853a4dc0	4246379	released
d45b9135-13ab-4720-a731-20a2197d9e6e	bef0c6f7-1e38-411d-9c0f-01a1f0a5bcb6.rna_seq.augmented_star_gene_counts.tsv	efd657dded0bc44249f8db6d1050df79	4250734	released
c5f62aac-0bcb-4bbe-9062-dd1972e73487	d4ce6f13-c078-4624-9874-2855578ea762.rna_seq.augmented_star_gene_counts.tsv	3bb00c5f65af3497c12e0263b9ce4f4d	4247383	released
372daac4-807e-4326-a728-9f1751268eb5	46ea3c2f-e0b9-4e94-aade-139191ee49f4.rna_seq.augmented_star_gene_counts.tsv	16e648185f1304f6f3c07371b0448fb9	4250735	released
4563dc42-2447-489b-bd54-07de74218e01	a0f30fd5-be56-42ab-917a-186f5a742af9.rna_seq.augmented_star_gene_counts.tsv	d62e7767f7c87a9bf92ab9a772653df6	4237739	released
c1dd56a8-dff0-494d-aa91-7c88beb38238	728b71d0-98bf-4c3e-8899-20c44df52994.rna_seq.augmented_star_gene_counts.tsv	1bfd819218432f00c9c8242656d492e8	4250972	released
e3efa41d-b391-47b9-a423-367e0d5d80cd	fba6ffcc-0aea-488b-8885-3b9218562d81.rna_seq.augmented_star_gene_counts.tsv	64156a97329b69cae02c0561d8091b43	4246954	released
9edb1ed9-9d72-46a2-b417-ae3bba226471	8cfd6075-6845-4c39-8290-61e5ea209d61.rna_seq.augmented_star_gene_counts.tsv	dba40f034d2ccf21c8059b4eafbfd1fc	4249990	released
7036b862-2fd1-4849-99a6-43fda2865ff3	8cc7b404-5ac0-49b5-9348-8661d19a2ef2.rna_seq.augmented_star_gene_counts.tsv	949b761e25002a0a7eaa311a2c91f346	4245842	released
64b7779a-8ca6-4aa0-8018-2caa2c9d2d23	af127eb8-6cd3-44d1-a194-6f85692b233e.rna_seq.augmented_star_gene_counts.tsv	da93aa5d971838f8fe3e60dbef203a1b	4251023	released
44dff7be-78b9-4406-b270-7f0e5e95f364	de5a0886-db0b-47e8-a1d4-5689bbb91bb4.rna_seq.augmented_star_gene_counts.tsv	d8fe797ee0ec9a851698bbb8199a21e3	4249054	released
309a1209-99af-415d-b877-1b98b2168cd3	9590c5c2-d479-442e-af26-e18f57b10743.rna_seq.augmented_star_gene_counts.tsv	5d4567b4658467246e1c31b352ef0732	4246823	released
e24e917f-02b4-4914-8dec-204765e7ee93	950ab1ad-f125-49c6-b8fc-4cb3cd9730f2.rna_seq.augmented_star_gene_counts.tsv	1c9a218960f1d0f6946eee9ec75224be	4252668	released
7ebebed0-7f3a-48cc-a8d8-0871985478b6	c66f5e70-5209-4177-87ad-d7907eda8ea9.rna_seq.augmented_star_gene_counts.tsv	e6dc42d2fb989ee20720e523b8a78f3f	4255148	released
f9bfb551-8f7d-4f61-ba7a-2c4bd0e69656	5d46ad5d-d6f0-476e-93ea-4a08248b14f5.rna_seq.augmented_star_gene_counts.tsv	1e61854e86f22ede0753c35e24fbd9c3	4237788	released
fc06f518-0daa-489a-b977-ba688e17aedf	3b7f4042-3875-4596-8bf4-0ee7eec93516.rna_seq.augmented_star_gene_counts.tsv	f5afe0b5e67ee40211a8e08de22d98a0	4254346	released
34970164-2661-4288-b9ff-9b4837a7b1c0	1eb99a90-05a4-4b91-b52d-ee7dcc90b851.rna_seq.augmented_star_gene_counts.tsv	0a536598c347bf9ae4fe7c0abf199a04	4239182	released
05f31c7d-df58-4137-8a47-6a25d80d1f76	b7283c99-e1a7-4e6d-a9cd-aa76aa5c4d79.rna_seq.augmented_star_gene_counts.tsv	7d3ab6949ac2e44ff6b3df8d450f613e	4231474	released
375c4da7-62e3-4f99-a273-1e582b89ade0	a46d8914-d6da-4abb-be86-aa2ad553d134.rna_seq.augmented_star_gene_counts.tsv	6726c3ac3a98b42b033a3b2daf5a170e	4225254	released
715d2174-481a-415b-ab0c-24c678ded262	68704b7b-5e6f-4661-839a-40622cc0eda0.rna_seq.augmented_star_gene_counts.tsv	d58751a9f101757133924bab5311a618	4250317	released
b4b58c6f-e424-495d-b229-9361492725a6	4ea64570-2b92-4462-aedb-e5e5cffcce67.rna_seq.augmented_star_gene_counts.tsv	2648da30b3f39933c3ae8785b91ac150	4247060	released
753da851-1965-4631-97d6-155134a05629	60b25eb9-b7ef-4cc7-b7c3-c06712a087cb.rna_seq.augmented_star_gene_counts.tsv	e025700a4af9151c150f9d9c1a59be03	4235449	released
b78a76b0-0be6-4f47-ae53-7b4a6b339888	fa8a5220-adec-491f-a3f6-a4ca35beb540.rna_seq.augmented_star_gene_counts.tsv	2cbc89868280a36b0e32f1894361a51d	4257114	released
d87dbfc3-c9ed-4a4c-82a8-2d40972ffc02	7b6a2bc3-8eef-40a5-b3e7-9a223e64cd15.rna_seq.augmented_star_gene_counts.tsv	1561f019258f33409d435d10618e1c1f	4234750	released
13dcbf34-4c64-4919-bc1e-e9f0636e6bc5	bfd56c0c-c851-43f9-b599-b2e4f5dfbe3c.rna_seq.augmented_star_gene_counts.tsv	fba1b0d648fed43a63223cdbee752652	4245064	released
4e369311-bdba-4ee2-ba22-8c45b59f7c84	cf9f12cc-10e6-442e-b86e-e3a3b8da04d5.rna_seq.augmented_star_gene_counts.tsv	374f7e3f45794f692758e98b739818da	4248781	released
096e12ca-b2e4-49ce-b0b8-b1acc24fbd7c	18622858-aa49-4b40-9413-19a3ea0917f1.rna_seq.augmented_star_gene_counts.tsv	d7fe44984cfae197c2bc3f7334677f02	4257870	released
19d745be-ac5e-421b-8e31-69a26e871395	e16914b9-5c76-4850-a381-563daf8a776a.rna_seq.augmented_star_gene_counts.tsv	28a62f264f4b22bf70a3369b7e9f7027	4256465	released
3bbe14b6-0879-438e-8ad4-ea40685fe3d7	13b0de56-bf89-4599-830d-59bbbde3daf0.rna_seq.augmented_star_gene_counts.tsv	33dd2ce5dc626dfb70c1f97ea635e5e7	4245763	released
41d512d9-870d-4f31-87a8-0a6ecae9c22a	52212968-46a0-4804-948c-d8b7435c2aa0.rna_seq.augmented_star_gene_counts.tsv	5f711322bcff960b4ed18cd8281f259f	4243086	released
004a79af-6f76-4a2a-88b3-82d9eee1fb3d	6b0b2a9b-f81c-4a28-9762-bfed2e700629.rna_seq.augmented_star_gene_counts.tsv	54dbf09104a1a6380df944409e8bf1c8	4245204	released
3b9d79a0-35c0-44d5-91a8-cb169b50b90d	59421bcd-c85c-4c32-8e7c-56a54fbde5f1.rna_seq.augmented_star_gene_counts.tsv	d9a2de641d1d159d67c23c4174679507	4253477	released
c0fcbad2-b944-4818-ad9e-76ffc9ae0d81	a2c03c47-244b-4b33-8444-90d35f10d23f.rna_seq.augmented_star_gene_counts.tsv	279d0ebf9b97259ff498b1e4b62535c8	4226794	released
58aa1f80-3887-4a5d-86dd-2f4f66660b02	5063c559-65fb-42ed-8d91-eae8cd37a860.rna_seq.augmented_star_gene_counts.tsv	c60b54457fbe61255995789bac99bebd	4238743	released
45f62a81-e21e-4af3-8d14-0742fac69a87	16a2f10f-dcf7-4bff-8a19-991227d0c4d5.rna_seq.augmented_star_gene_counts.tsv	e1f5132b80a4105f94f6c1e3b73e3b82	4245925	released
bf19c040-3c78-434a-a3f3-4674202e0ca5	54354de0-588d-4859-a894-125eeb211d17.rna_seq.augmented_star_gene_counts.tsv	bce7a0999f11b3e1c6cca877810496ff	4243945	released
418799fa-1103-4043-b2f2-56aaea083c65	8a504e98-58cd-40ff-9db9-4ff326af4d99.rna_seq.augmented_star_gene_counts.tsv	81e432eeb6dcd5c1b64f351001136b8d	4228501	released
c9ef3cfd-7902-446a-ba20-93c0922a5453	c13eef68-a3da-4443-9333-8933fcc307c7.rna_seq.augmented_star_gene_counts.tsv	6394d0ff5888079c5f2e18ebc5563886	4241620	released
769d800b-38f6-4be1-a6dd-542061075722	499fe4d7-e6cf-461f-a05c-9f2cd17fbf4e.rna_seq.augmented_star_gene_counts.tsv	7e11b93fc5d4453c031c7a352165cd2c	4234440	released
27ba0738-4e31-4fe1-8615-3eea5767717e	8821cc77-85c3-4d42-bf10-0f1cee13b00d.rna_seq.augmented_star_gene_counts.tsv	3cea8979463c2b64c12e0c91c35d4f09	4243240	released
84cfc875-1acd-46fb-ac36-993b5766025f	b93b89fe-7c69-4a54-b61f-e3ac26af38bc.rna_seq.augmented_star_gene_counts.tsv	892933064358b414a01cebb6b3458721	4241078	released
437fa3c5-c538-47f3-a4fd-d864de703759	36cae466-f12d-4414-8753-b08b84911fb9.rna_seq.augmented_star_gene_counts.tsv	5b207e871f00c6378d448ab3806431f3	4249344	released
27915bab-64db-4b44-996f-02a7619215b8	b39d3f2d-a782-4ac5-926b-87a708b4fe73.rna_seq.augmented_star_gene_counts.tsv	d59b8d8b3eacc67987406473f6a9ca0d	4205334	released
7b024f8e-658d-4873-8fca-987d84120447	dbd59121-cebe-401f-95c5-facc183716e1.rna_seq.augmented_star_gene_counts.tsv	4ef8508cf15a03cadd6b328fb5237997	4220124	released
3c070a7f-552e-4b81-93d9-1279f8828abb	164fe0cc-c07d-4d09-adfd-cca86b737aa3.rna_seq.augmented_star_gene_counts.tsv	589391fbde10b16b3c2b8e9166a8dfc2	4236915	released
2d212cf0-75f9-43bf-8365-bae07f86c6bf	9d235e23-75b8-416e-a200-376773964198.rna_seq.augmented_star_gene_counts.tsv	1100358729c45c239350ce7567ab309c	4247728	released
e1c426d7-f7c5-431b-9b80-bee182c20bc6	c74c4474-5503-4f0a-a518-2ffd9bee3159.rna_seq.augmented_star_gene_counts.tsv	78ef4c5fc27575c0620aabfef7965812	4219195	released
d369b6a8-25f7-4f08-921b-f62cfaa3aaad	2df38eb8-5350-4951-9159-a8add6474efe.rna_seq.augmented_star_gene_counts.tsv	f73832d7ab46d7d7d054d06f8ec8fc99	4244596	released
857bc971-c83f-4015-9b3c-f9a408124690	d3300e42-7a0c-4af9-940e-4cea92758918.rna_seq.augmented_star_gene_counts.tsv	f91d4c84376268392aeb8bf2e81b70f7	4236785	released
f4bc027f-1b40-4ca6-bc88-7e9c1ac38e96	d3ad0ddf-0880-44ce-a81c-d89ec28c2305.rna_seq.augmented_star_gene_counts.tsv	474780bce62ca9da04483a85ca7fd4fc	4244097	released
ca63526b-23a3-4184-9593-96dde301ec10	11c868cf-37bd-4302-914c-9694fa88b537.rna_seq.augmented_star_gene_counts.tsv	5ed4cf71cd1ee299b9bad1c6e32548de	4231951	released
62ebfc63-8a20-47fb-b5d3-38a4a091aa4d	3f10398b-5337-430a-b234-947efa28b00b.rna_seq.augmented_star_gene_counts.tsv	e44e7047fa9d5f8edd6486d452f23369	4234280	released
57403c9e-ad44-487b-9897-3d2e689bbbc7	93b1ff77-6e75-4ec1-93a7-740fd9154ef5.rna_seq.augmented_star_gene_counts.tsv	62dcf36bfaffa56d7b21ab49ae4669b0	4237170	released
106f99e1-ae59-4781-ba14-aa196f007571	a61ada75-0759-45d0-9cb0-f08847b16a5d.rna_seq.augmented_star_gene_counts.tsv	0a36614b7c607c8c25d5e4ced84e493c	4236390	released
de6250d3-a6e3-4692-8a13-fe83a53e4b46	ac0dda87-0e1e-42ff-a6f3-af694e01803b.rna_seq.augmented_star_gene_counts.tsv	73440c873e3a8f4a4c2c0c0c6305780e	4244718	released
8a33ec47-4950-45d7-9cf7-000832b3e37b	6fea21ba-954d-4dfa-9d73-8e98cc946713.rna_seq.augmented_star_gene_counts.tsv	0df0a778e701c9c23a83cacd1ad6da4b	4258557	released
3c731018-e42d-4d05-bfb5-9d63a79c9704	1e31f670-de56-4122-8966-42767135b420.rna_seq.augmented_star_gene_counts.tsv	39480a402fb95eceff367ba8f8d1ae1c	4260013	released
506f7075-cd9b-4830-8cc1-9ef2a11e78cb	c868bea9-7b38-4d76-9a5c-59dbed36bf83.rna_seq.augmented_star_gene_counts.tsv	806cfeee716d564256e2859e4ff453a1	4250173	released
f8d1e34d-882d-482e-a04b-9df91fb9a88d	29c745b2-1b21-45c3-8c42-5e943ed40bc8.rna_seq.augmented_star_gene_counts.tsv	878040ec23e5f9bbfc3dcc4ae574253e	4245480	released
d86ca853-6241-4429-bd90-63b9517d38cf	05c2e90c-544c-425c-8bc2-961653ee1e7b.rna_seq.augmented_star_gene_counts.tsv	b53fb698a3886f5a18826246d9e5f45e	4248585	released
852ad45d-f559-437c-bef6-12effb74b85e	755943d0-259a-4cce-8d5f-f0521db76e5c.rna_seq.augmented_star_gene_counts.tsv	049922ad8c51ab31704f1a174b07744d	4242306	released
cdba9439-4096-4607-afb6-edd31b525743	6fc4c2f4-b020-4494-9652-c1078a55448a.rna_seq.augmented_star_gene_counts.tsv	81d0d068fcf647ce725293ca6394e527	4234062	released
2fc66654-0855-4f61-bbb8-fa94bdad85fe	036f7712-a636-4198-b568-6c85d9db4a3b.rna_seq.augmented_star_gene_counts.tsv	89c5adeacd092cdffabd926a9b917517	4248552	released
8109653d-675f-409a-9a24-1bea15a9f6aa	5a192bc4-e62b-4ee5-a257-dc2d6c199433.rna_seq.augmented_star_gene_counts.tsv	bb354eff022b407508d9f5232ef7102b	4237157	released
4accf187-022b-48d9-9ef8-a1a10605f170	92ab457d-b117-4c90-a415-b868c46f3bed.rna_seq.augmented_star_gene_counts.tsv	2912625b1c49f20d7211973319d09790	4250042	released
a99838ff-a5ac-4d94-af3e-7ca094f06447	49c42e28-a8b1-4bf2-96b3-bc7e407a9995.rna_seq.augmented_star_gene_counts.tsv	fdc966f1fcf49c70aa8eff2f31559fd4	4237953	released
093aa401-4bb1-4997-8be6-470544f6808e	be744c85-f54c-45f1-b080-8e5311931137.rna_seq.augmented_star_gene_counts.tsv	b6dccc3f680d96256eb92ed6792c82d8	4247439	released
19a54249-80e0-4638-b0c1-849deb5c1e24	c854bca8-aa88-4a0d-bea5-7ac20c4a1ff1.rna_seq.augmented_star_gene_counts.tsv	02f15ec171998b0a34543457b5c0304e	4234518	released
5ab72ff8-b5bc-4db0-bd60-5ddf5dbd8616	7f10a5d5-683c-45d4-8ac5-d7d36e106ce5.rna_seq.augmented_star_gene_counts.tsv	bfa2323e6f2cdbc921e34f74a3c4d987	4241233	released
72d5e037-9d62-42c6-9267-d501e0252fd8	e2625ac8-fb82-4568-b71c-ecad98eb166a.rna_seq.augmented_star_gene_counts.tsv	f7db57e0ac0be9f9b97b786ec53cec4d	4253586	released
0e6ea180-7dba-454c-9567-68b95f8e9557	f39f7eac-0998-4bd2-b47f-ce6f7c1c0557.rna_seq.augmented_star_gene_counts.tsv	bb8f9fef1956f8f1ab7380aae8dc499f	4238230	released
7cc909df-25f6-4373-a5c4-6e1f29ff9597	e789c64d-c165-4b92-bbb7-51001e310c74.rna_seq.augmented_star_gene_counts.tsv	c1bb08b50d445c4e85f859064901b2d8	4231350	released
cef367ae-5abb-436f-9434-2c7a14ae4eb2	4bbfd40a-249b-4f23-b76f-24b6b42355c0.rna_seq.augmented_star_gene_counts.tsv	36af74e2b9eca71fff100fa57255d684	4248922	released
f6a9bc9e-ee64-4dca-9007-61b00c3004b7	e7a2dde7-09e3-42c3-9161-5b9d54155dc5.rna_seq.augmented_star_gene_counts.tsv	13347ef44f74cbb3e9ef905e4a5f5d12	4229428	released
52cb1960-111a-4e28-8c1e-7c7a23045533	50d512bf-4577-4017-8bf8-dbd1fb413a82.rna_seq.augmented_star_gene_counts.tsv	2c697707ceba14d9e98e24763590fb48	4244494	released
efa77ab2-2257-442d-872b-15ec5535e113	5b069351-319f-4b20-ab3d-e74b56814f32.rna_seq.augmented_star_gene_counts.tsv	3a7b385a744756217456cb3f90f5d118	4247912	released
6f28654a-724d-4e5e-a974-7a678334f5a8	6864c59c-80bf-4a7e-984b-345160c9a391.rna_seq.augmented_star_gene_counts.tsv	404778050553b824e7fcfa6061e8ee4e	4232534	released
9f0c2de9-4d62-4f1c-ab26-efdbacbb212f	06f16d2f-e722-4d5b-a35f-b63f01e1f0a4.rna_seq.augmented_star_gene_counts.tsv	8f462db6b0924e28b6b39a753f3cb302	4250968	released
cd5e2e04-9192-4632-ab01-5e2796b318c6	feabad6d-2c34-4491-bfd3-afd36b1435fc.rna_seq.augmented_star_gene_counts.tsv	6497c1d0b2f47026eedf23971b7baf0a	4241036	released
